150.0,137.63226884514077,115.71962383768528,150.0,150.0,0,0
150.0,120.08077812241403,101.00016497954859,150.0,150.0,0,0
150.0,83.05366700119083,69.94729502129074,150.0,150.0,0,0
78.60527207290144,38.76105236079509,32.80003430975394,38.758329596913875,150.0,0,1
150.0,141.61051549854395,119.05601738203843,141.6002440518106,150.0,-2,0
123.4929670270528,107.56629528818893,132.6533464746391,150.0,150.0,-3,0
95.85860226087344,129.06400144128946,150.0,150.0,87.52962362671265,-2,0
115.54076453155285,150.0,150.0,98.63336915921676,70.73229785976534,-2,0
150.0,150.0,150.0,58.089970422472206,54.769345080689824,-1,1
150.0,132.68356577671466,111.59183963429426,132.72731814050817,150.0,-4,0
107.81902021908635,137.8163495822582,150.0,150.0,150.0,-5,0
150.0,150.0,150.0,47.96316882478798,53.74489217718073,-1,1
150.0,131.4893439618418,110.61889937771728,131.60140460609645,150.0,0,0
150.0,114.08833690876645,96.00665839554671,114.15652847849418,150.0,-1,0
107.71845174756578,69.73673511644097,67.43879589005181,94.14738917337692,150.0,-1,1
41.11762094889202,31.786410283219347,34.59206613866116,58.2567847019121,150.0,2,1
150.0,150.0,111.89853368156706,133.05565914633658,150.0,0,0
150.0,150.0,97.26357079543152,115.85467046983398,150.0,0,0
150.0,150.0,66.24198517003394,78.79240069408237,150.0,0,1
150.0,36.2922133361274,29.106393619724095,34.423854745230734,70.01043766096855,0,1
150.0,141.5328602319754,119.20922111203984,142.04418651493444,150.0,0,0
150.0,124.3218104408808,104.7483627036128,124.7702176283276,150.0,0,0
150.0,87.4783079130979,73.79200080496668,87.79201827426469,150.0,0,0
87.5883710509654,43.3105241870029,36.680749649657315,43.462772270754826,88.69048150935518,0,1
150.0,150.0,119.0942183587388,141.63607006346498,150.0,0,0
150.0,150.0,104.63334650457863,124.3954338619675,150.0,-1,0
150.0,150.0,76.34644208959871,106.63656981239724,150.0,-2,0
49.00177846375539,43.27418404878959,53.72346769825923,124.71864758938897,150.0,0,1
150.0,131.34826982917548,110.4439717478239,131.32528100005783,150.0,-2,0
113.54016905859226,98.76978479271338,121.57544579367715,150.0,150.0,-1,0
80.15128078985212,79.90834321191635,116.67913957655138,150.0,150.0,1,0
56.466271368906874,49.83863182469237,61.949647201428924,144.11515957172168,146.89480329646366,0,1
150.0,150.0,150.0,131.27378719537927,150.0,0,0
150.0,150.0,150.0,113.82471033363363,150.0,0,0
150.0,150.0,150.0,76.84425602177599,150.0,0,1
150.0,150.0,150.0,35.85249172668066,65.82440396106941,0,1
150.0,141.69949525751252,119.15239111834597,141.7410934578623,150.0,1,0
150.0,150.0,110.45553404620325,108.79928754362997,150.0,3,0
139.6398319017657,150.0,150.0,93.72389670625643,85.86488146335718,0,0
150.0,150.0,123.81734490196004,73.04436463281496,67.03639372763777,-2,1
150.0,102.54430358357588,48.20099185399224,40.035237373538244,46.599749447224546,-2,1
150.0,150.0,110.75685799155049,131.71716418181066,150.0,-2,0
113.99391419320924,99.07709742500566,121.82921009373393,150.0,150.0,0,0
85.02343457434318,73.9532860986151,90.82908879414732,150.0,150.0,-3,0
56.03895743436731,71.48594382400607,150.0,150.0,144.4260421483853,0,0
44.66012879014714,56.778452321316045,150.0,150.0,150.0,3,1
150.0,134.403950995563,112.99606703880687,134.3556050094155,150.0,0,0
150.0,116.96791378498818,98.50799099307089,117.24218818573203,150.0,0,0
150.0,80.08760411830305,67.54137692063094,80.27665831193038,150.0,4,0
150.0,150.0,61.10183965345201,42.14873800201205,42.313825961850135,5,0
125.78399691273881,150.0,150.0,150.0,56.04252510456,3,0
132.49040858233943,104.99054645437747,150.0,150.0,150.0,1,0
110.67018863961532,74.76593587053391,150.0,150.0,150.0,0,0
52.06575793635342,87.272857258472,150.0,150.0,150.0,4,1
150.0,150.0,144.12038376639785,134.84260286001285,150.0,0,0
150.0,150.0,129.211182678713,121.13438011708134,150.0,-1,0
150.0,121.16304705504687,90.80788916246445,97.34914292758548,150.0,0,0
137.2612680535101,71.70634384986224,53.89296612394704,57.696845137025406,94.5300012054311,0,1
150.0,136.6136337804596,150.0,150.0,150.0,-2,0
126.00159482027988,150.0,150.0,150.0,139.94485655524284,0,0
150.0,150.0,150.0,150.0,145.72243410419992,2,0
116.7023454925902,150.0,150.0,150.0,150.0,1,0
107.59387382531573,150.0,150.0,150.0,150.0,0,0
107.9604312731875,150.0,150.0,150.0,150.0,0,0
108.31171940239304,150.0,150.0,150.0,150.0,0,0
108.6655017187422,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,147.09189478877875,123.1983083090421,150.0,150.0,0,0
150.0,99.08471689691736,83.08725321970269,150.0,150.0,0,0
103.93293976349126,50.580567347406976,42.56016314717652,150.0,150.0,1,1
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
148.0616109198009,150.0,150.0,150.0,150.0,0,0
122.93453547231522,125.78658953195801,150.0,150.0,150.0,0,0
97.23281813757883,99.47923296220848,150.0,150.0,150.0,0,0
71.3167695813429,72.95252471726667,110.75892170584349,150.0,150.0,0,0
45.320861170994064,46.344158957567906,70.06036073132219,138.588681071448,150.0,0,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,1,0
138.06433136962895,150.0,150.0,150.0,150.0,3,0
131.3776213871608,116.1905727487498,145.76244858463693,150.0,150.0,3,0
136.65773636655052,97.27794577394027,83.48967626539826,101.1974331085021,150.0,0,0
104.01478189610503,53.70165572749397,46.274697314185495,55.99965098753453,120.6825198549456,5,1
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,139.74852298476182,-1,0
150.0,150.0,150.0,135.08048207457537,122.81176604792942,-4,0
150.0,132.45497766459602,96.35922816384968,100.98004754633234,150.0,-2,0
100.29347307521539,64.04974856408062,61.41344885441408,84.67328538776904,150.0,0,1
150.0,150.0,150.0,150.0,150.0,3,0
115.34382091027227,150.0,150.0,150.0,150.0,2,0
81.28941700706504,143.9099783390504,150.0,150.0,150.0,5,0
65.78566984125109,57.19659979490182,70.04929609554608,119.52587256078448,150.0,3,1
75.82310467457452,34.508784442254544,28.372772443091648,32.51849179231329,61.194538165340546,1,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-4,0
123.78559066923938,150.0,150.0,150.0,150.0,0,0
136.99428619657027,150.0,150.0,150.0,150.0,5,0
150.0,93.59861677806059,150.0,150.0,150.0,2,0
150.0,150.0,66.7465366647786,150.0,150.0,0,1
150.0,26.675228546691333,29.714299155948535,70.85689803170315,150.0,-3,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,5,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,146.42670074013768,150.0,150.0,0,0
150.0,150.0,106.14678688491438,150.0,150.0,2,0
150.0,150.0,150.0,66.30000729269672,102.82520790911438,0,0
150.0,150.0,113.71211517815945,49.33674547888607,39.84948342780553,1,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,144.48005197336562,0,0
150.0,150.0,150.0,150.0,148.09635938874803,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,126.06263597496644,141.87983689364978,143.0610229376913,150.0,3,0
150.0,121.33130356673658,92.92738120445595,101.40090663953215,113.75867460809937,0,0
150.0,72.391223415037,55.702136303404046,60.79492414340368,90.76406691196621,-1,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,131.58549248783717,150.0,150.0,150.0,0,0
150.0,102.74529949768089,141.4848994731145,150.0,150.0,-4,0
98.83139922791995,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,3,0
105.14967149613852,150.0,150.0,150.0,150.0,2,0
88.8794002004888,95.20793985415439,150.0,150.0,150.0,-1,0
70.55923147856917,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,119.0587733568513,119.57648504865651,150.0,150.0,-1,0
98.95828732437788,78.9855577936221,89.21667773672424,136.80365121904265,150.0,1,0
63.307681811029454,43.647366605486816,43.815508852245244,64.30069285761893,119.93085977650925,1,1
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,114.39362659235975,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,139.64615850212218,1,0
150.0,150.0,150.0,150.0,150.0,5,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,131.75847422364637,147.29153200104582,150.0,2,0
150.0,150.0,111.74045896507005,97.7085569419069,120.93554433434461,2,0
150.0,150.0,116.19971607944932,75.10142072949843,72.57279551102073,1,0
150.0,150.0,117.17904429700926,59.88744912810736,51.381658119625314,-2,1
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,132.85561266659957,150.0,150.0,150.0,0,0
150.0,72.04677294098582,150.0,150.0,150.0,0,1
57.10836493124982,44.50857971491534,114.10218262605709,150.0,150.0,0,1
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,127.54006077853528,113.45622762799493,143.24788716834618,0,0
150.0,150.0,88.73787379279382,79.03576793429637,99.69364507637393,-4,0
66.10445591497523,47.083739207054705,48.36455063973125,73.68242724783212,150.0,-1,1
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,132.537996339055,-2,0
150.0,150.0,150.0,150.0,102.02988712362576,-3,0
150.0,150.0,150.0,88.72113751222584,81.69511949731235,0,0
150.0,150.0,112.73598255394089,66.85490496346192,61.513000045219044,-1,1
150.0,150.0,51.798399446773566,37.293685158270144,38.51662192750581,-1,1
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,149.2244985160501,150.0,150.0,0,0
150.0,128.50861811680994,108.97916333550164,130.6905821015747,150.0,2,0
150.0,122.86228569294745,76.54088920371629,72.38135635923335,98.12034463104017,0,1
150.0,58.81014584259043,36.99072518944975,35.06466805947634,47.27163180088572,0,1
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,75.35055266038849,-2,0
150.0,150.0,150.0,85.18070730085785,59.034695355046466,3,0
150.0,150.0,150.0,150.0,104.50464956648769,2,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,91.90079963954801,150.0,150.0,-3,0
114.75740838026748,57.17611085858388,150.0,150.0,146.75300109676223,-2,0
55.006612128114696,150.0,150.0,150.0,123.32581836782339,1,0
56.00609101842855,106.15265780073341,150.0,150.0,121.04555684478055,1,0
50.96041006826289,77.12857876269769,150.0,150.0,132.26124033219241,0,0
47.12300953777716,71.30628040004355,150.0,150.0,136.38283172622425,0,0
43.243924319174106,150.0,150.0,150.0,140.58983686796083,0,0
150.0,150.0,150.0,150.0,144.81382528219947,0,0
150.0,150.0,123.92330966151361,139.27900496184725,149.0442076514939,0,0
150.0,104.91477714810996,83.1622766752964,93.38994389851818,150.0,0,0
128.2576103988699,53.25034950945529,42.392705286165075,47.491976750202056,84.99458872900271,0,1
149.7992342404105,150.0,150.0,138.98395852676506,150.0,3,0
110.37275430956963,125.23966255933348,150.0,150.0,150.0,1,0
101.73271111666722,99.3705350771489,106.07988096509943,150.0,150.0,-1,0
77.1013645206096,66.32698825356115,80.4401942798439,150.0,150.0,-5,0
62.77821104082342,117.92508672358719,150.0,150.0,150.0,-3,0
150.0,150.0,135.48433489182207,103.09565057172289,150.0,1,0
150.0,150.0,138.251945374798,81.08190356543788,150.0,-1,0
150.0,150.0,71.40819136827346,51.01267891987687,52.54582633279072,-1,1
150.0,131.4915606279058,110.57378752819815,131.4915606279058,150.0,-4,0
106.75405192578414,136.36019761774264,150.0,150.0,77.07078801996354,-5,0
150.0,150.0,61.7325377324721,49.037820249225966,54.92466307807863,0,1
150.0,131.42637539406124,110.52005885023783,131.42861877422294,150.0,-2,0
113.5767236478508,98.86868066764194,121.78679260474895,150.0,150.0,-1,0
80.24406284135586,80.05152864778049,116.9998247703481,150.0,150.0,1,0
56.59219524017,49.98229433292095,62.17522975950486,144.9673360383971,150.0,0,1
150.0,132.205349566569,110.56046940484404,131.41003538228262,150.0,1,0
150.0,150.0,101.5848161788311,99.95855531760846,144.67621368835265,4,0
110.0355853456423,150.0,150.0,150.0,81.69508241786842,5,0
81.86167298874153,75.32124829699076,98.67108010640082,150.0,150.0,2,0
71.7680718948456,48.59055824619891,48.23818505729152,69.68911367812795,150.0,0,1
150.0,150.0,113.21383725083216,134.5615259171372,150.0,2,0
150.0,150.0,150.0,101.81242378151589,116.63946858553662,4,0
77.66766087977008,128.31325663993243,150.0,150.0,150.0,3,0
61.15727876561667,62.38018578919903,94.17057224062998,150.0,150.0,2,1
40.2969025185337,31.95319756491631,35.52723592739923,62.50910525280812,150.0,1,1
150.0,150.0,150.0,131.4323109084013,150.0,2,0
150.0,150.0,150.0,150.0,114.89614788599934,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,121.35145453942927,136.01825804097453,150.0,150.0,-1,0
99.79123091970301,89.83333604037624,114.81248314503898,150.0,150.0,-3,0
71.49103857736144,93.4243433714972,150.0,150.0,150.0,0,0
60.982219648567,79.47524571987772,150.0,150.0,150.0,3,1
44.308059892729666,39.9128068139126,50.61796877861975,125.9190798010607,150.0,0,1
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,125.35398621842471,129.6282548474848,150.0,5,0
150.0,150.0,150.0,137.39034826726004,103.85616529270152,5,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,143.8807704184312,150.0,150.0,150.0,1,0
133.64387702981765,110.86082517635855,130.0731792086957,150.0,150.0,0,0
92.78054441074194,77.09536561209445,90.39865721670648,150.0,150.0,0,1
51.31480416578245,42.77867052732654,50.01671887103502,150.0,150.0,0,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,143.33356491197046,141.57288728323576,2,0
150.0,150.0,150.0,150.0,121.73957113118215,2,0
150.0,150.0,150.0,150.0,138.89354992297035,2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,118.58985805371246,150.0,0,0
150.0,150.0,117.30312918154559,88.64202769334594,150.0,1,0
150.0,150.0,101.4498726501764,65.091340065014,62.5897213901408,3,0
150.0,150.0,150.0,86.30481286740607,54.01210891303129,1,0
150.0,150.0,150.0,132.21359142945502,63.72387921627325,0,0
150.0,150.0,150.0,150.0,71.55400974870065,0,0
150.0,150.0,150.0,150.0,79.56283520215416,0,0
150.0,150.0,150.0,150.0,87.63241747587834,0,0
150.0,150.0,150.0,150.0,95.72471064007182,-1,0
150.0,150.0,150.0,143.03610046153693,88.69081838915604,1,0
150.0,150.0,150.0,150.0,102.40773385731919,1,0
150.0,150.0,150.0,150.0,135.9045685812024,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,125.61075213153018,-2,0
150.0,150.0,150.0,150.0,106.69194992053768,0,0
150.0,150.0,150.0,150.0,91.01003961587824,-3,0
149.5988045343084,150.0,150.0,150.0,79.54395400122692,-1,0
134.153071481094,150.0,150.0,120.50719238501155,46.737231125486744,3,0
128.486877867044,111.71199958586173,137.52442831148014,150.0,150.0,0,0
93.19225819699906,81.21216689326715,100.02102454212591,150.0,150.0,-1,0
55.06098228824439,54.058631261095485,76.93512970716836,150.0,150.0,0,1
150.0,133.36445956565743,112.10061414667543,150.0,150.0,5,0
56.382726648480705,93.21083945707821,150.0,150.0,122.88887196810708,4,1
43.4606081360634,37.7103827706233,45.83502750084039,100.16318384370614,150.0,2,1
150.0,131.57048366589873,110.63997852475137,150.0,150.0,0,0
150.0,114.02412417044668,96.04495041004482,115.13238352059982,150.0,-2,0
87.34179545695027,68.283496244304,75.65966863515524,150.0,150.0,-1,1
42.67275889962042,38.260613644840156,48.229741158524405,150.0,150.0,2,1
150.0,131.3620553580706,110.41692814469897,131.2470538685252,150.0,1,0
150.0,150.0,101.3887101570911,99.91071455092954,143.61305698073315,1,0
150.0,150.0,80.4440171480383,69.18774413343914,83.92234340784553,2,0
150.0,150.0,76.49460695304276,47.786771713731625,45.18422872413196,0,1
150.0,135.6492126276941,114.06071688596563,150.0,150.0,0,0
150.0,118.24944721213399,99.48761458612744,150.0,150.0,-2,0
91.91097910688238,71.75449886088423,150.0,150.0,150.0,-1,0
46.54777506493679,150.0,150.0,150.0,150.0,1,0
43.06148744207479,150.0,150.0,150.0,150.0,1,0
53.019675589305386,133.7845186649657,150.0,150.0,150.0,0,0
66.8554824715453,150.0,150.0,150.0,150.0,0,0
80.82017935479512,150.0,150.0,150.0,150.0,0,0
94.83899766115013,150.0,150.0,150.0,150.0,0,0
108.87801485809536,150.0,150.0,150.0,150.0,0,0
122.92459614098475,150.0,150.0,150.0,150.0,0,0
136.97401982446553,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,144.41807984301175,126.96040372756602,150.0,150.0,0,0
150.0,98.40645283496636,86.62204776842292,107.90922826683388,149.42180769995,-4,0
59.07330847625093,59.77848290131793,89.09467887180227,131.81827249422932,150.0,-2,0
43.05212634179279,56.54493819742225,81.5222811687974,150.0,150.0,3,1
150.0,150.0,150.0,150.0,150.0,1,0
138.34406360842118,150.0,150.0,150.0,150.0,4,0
84.77815483640447,97.01627924732983,150.0,150.0,150.0,0,0
69.21094583577889,79.29026224664989,149.0700404989169,150.0,150.0,0,0
51.6869338794627,59.14404751739563,110.89084276080803,150.0,150.0,0,1
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,5,0
149.12844687170005,150.0,150.0,150.0,150.0,3,0
129.3287099606259,131.2844466388798,150.0,150.0,150.0,1,0
111.2390538763314,99.80814444208093,127.16090293282431,150.0,150.0,-2,0
76.95905981990478,87.90119866103714,150.0,150.0,150.0,1,0
57.038468897069286,57.73016466898019,86.04154960038284,150.0,150.0,5,1
107.06360734434782,37.093236333224645,28.17375730837438,30.17123928506169,49.19899050710649,3,1
150.0,150.0,150.0,150.0,150.0,4,0
72.89371486494444,150.0,150.0,150.0,150.0,3,0
50.94942640362476,61.81692575619664,134.07962582070172,150.0,150.0,1,1
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,131.5406093700814,150.0,150.0,0,0
150.0,111.72754699537333,90.77149783076854,104.29572687925874,150.0,-2,0
74.99504563234815,53.67253823542061,55.37959414295234,85.09123955672037,150.0,1,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,147.6641867943803,150.0,150.0,150.0,1,0
135.0467051419016,114.84394442937169,150.0,150.0,150.0,1,0
109.80746244943809,81.49596781812993,86.63966941011715,150.0,150.0,1,0
72.06391467106823,45.27031512551116,42.92907281029627,150.0,150.0,1,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,135.05315037831468,-1,0
150.0,150.0,150.0,150.0,122.8688271532561,-1,0
150.0,150.0,150.0,150.0,110.72483976728174,-3,0
150.0,150.0,150.0,92.88770511196292,96.18138778237937,1,0
150.0,150.0,150.0,150.0,67.84836191138129,1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,103.01966460069309,-2,0
150.0,150.0,150.0,112.75341882573103,84.20412775084407,2,0
150.0,150.0,150.0,150.0,99.27848365320237,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,128.27518204333904,123.01724686909344,149.80311548712385,150.0,0,0
134.6310266138178,85.90509655537286,82.4098211325527,113.97071384446853,138.0911461844304,0,0
67.62257201048864,43.42593387603337,41.69778458376035,57.34548922118098,97.01093747671868,0,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,132.08988679079457,150.0,150.0,150.0,0,0
150.0,103.57173383809014,142.52592371879905,150.0,150.0,-1,0
77.66796830344815,83.24420586354412,136.91288800634717,150.0,150.0,-4,0
89.21384437737069,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,2,0
100.94254371440357,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
149.6729644085129,150.0,150.0,150.0,150.0,0,0
128.3649970667584,150.0,150.0,150.0,150.0,1,0
108.25011217551119,150.0,150.0,139.24458687859706,149.5552726895803,1,0
104.75794291655718,150.0,150.0,118.76331540080058,113.61879647897813,-1,0
150.0,150.0,113.25773769691632,85.16862757062468,91.51619212204604,2,0
